timestamp,received,informationEigen1,informationEigen2,informationEigen3,weightEigen1,weightEigen2,weightEigen3,anisotropyRatio,weightXX,weightYX,weightPsiX,weightXY,weightYY,weightPsiY,weightXPsi,weightYPsi,weightPsiPsi
86.3996917614889,1,8.75822966220056,9.22724292475515,1925.97065025318,0.636581150136123,0.648561564145356,0.997410628691148,1.56682400739932,0.639170910514543,-0.00479124786273535,0.00481098843144294,-0.00479124786273523,0.646180594980294,0.00717994581017967,0.00481098843144486,0.00717994581018937,0.99720183747779
86.4991282928756,1,7.47038464622197,9.92613664232424,2122.06605166668,0.599050058049749,0.665017136060372,0.997649344271147,1.6653856065369,0.664471077944395,-0.0059689086536953,0.00218350018326593,-0.0059689086536953,0.600077221273754,0.0136602384490925,0.00218350018326589,0.0136602384490919,0.997168239163119
86.5612118735665,1,7.01635769124527,8.96062255773948,2814.61136923287,0.583900535547236,0.641849782893235,0.99822670597283,1.70958347389986,0.630973451010576,-0.0225283035986293,0.00567102590212629,-0.0225283035986294,0.595186583228753,0.0117229501112462,0.00567102590210719,0.0117229501112517,0.997816990173973
86.6987533299352,1,8.55841036971183,9.57154547312569,1743.37752369762,0.631225205340479,0.656865497951367,0.997140205743765,1.57969009682672,0.65668288957956,-0.00215778177951938,0.0018887515635526,-0.00215778177951938,0.631737020306042,0.0108036345559138,0.00188875156355257,0.0108036345559067,0.996810999150009
86.8983921419727,1,7.50394113079231,9.26328191555559,2882.74114383157,0.600126076434657,0.649449542566569,0.998268542867604,1.66343137228482,0.613749947368364,0.0218965655249498,-0.00579756534399396,0.0218965655249498,0.636075050210552,0.00797612874187313,-0.00579756534399571,0.00797612874187201,0.998019164289914
86.9988551936755,1,8.82900321678168,10.1315377107737,3605.77685137594,0.638441041511044,0.669564316887636,0.998615256437657,1.56414639960201,0.638488815182193,-0.00108258976627989,0.00175834478344101,-0.00108258976628016,0.669582181257468,0.00433796038389357,0.00175834478341833,0.00433796038389977,0.998549618396677
87.0990622249256,1,7.15947024877827,9.52133710032729,3151.7842618546,0.58879787542534,0.655679090330648,0.998416109690986,1.69568565268641,0.600267632890422,0.0250141747362482,-0.00632756226862752,0.0250141747362482,0.644443555634159,0.00726067677589989,-0.00632756226863233,0.00726067677589504,0.998181886922394
87.1988961844378,1,8.41631202056301,9.13956457720633,2282.56704270357,0.627319341385579,0.646382321556051,0.997814271710222,1.59060020293065,0.635376899050129,-0.00933063205674519,0.00360844174946092,-0.00933063205674514,0.638551898547083,0.00837831817364843,0.00360844174946057,0.00837831817364765,0.99758713705464
87.299645381829,1,9.36438253106894,9.79185897459377,1489.39330266144,0.651916816529675,0.66197622566657,0.996654160594072,1.52880572386447,0.652003644629308,-0.00080812369413062,0.00192690590987247,-0.000808123694130623,0.662286975552305,0.0113770339619484,0.00192690590987249,0.0113770339619496,0.996256582608704
87.4002872930022,1,8.52576813782709,10.3740436359495,1696.94727008348,0.630335227615158,0.674776518240888,0.997062188654203,1.58179670907263,0.646646425443266,0.0212883765932768,-0.00377489180224868,0.0212883765932767,0.658960520482254,0.0126023288330828,-0.00377489180225013,0.0126023288330808,0.996566988584729
87.4983547513032,1,8.96200636968833,10.7137288484904,1380.40634744637,0.641885280123131,0.681806906036798,0.996390950561749,1.55228820696841,0.65472974824305,0.0185272364071986,-0.00406991673766392,0.0185272364071986,0.669267470556751,0.00936762070060128,-0.00406991673766358,0.0093676207005954,0.996085917921877
87.5752159426057,1,9.17337925613556,10.7935847740046,1438.287583585,0.647225978389343,0.683415762061206,0.996535686957425,1.53970285531084,0.653064146834232,0.0132108053895152,-0.00317452876515778,0.0132108053895152,0.677826836639289,0.00848709536002645,-0.00317452876515786,0.00848709536002582,0.996286443934453
87.6984351618602,1,9.46363870428624,11.0224605682328,1394.17286536242,0.654305524202684,0.687938068019756,0.996426460143861,1.52287642895584,0.654577599979012,0.00300629619607825,-0.000320392797998308,0.00300629619607825,0.687767230773161,0.00558429166924135,-0.0003203927979983,0.00558429166924086,0.996325221614129
87.8991179169437,1,9.20959016682361,9.98280244073597,2219.9282143047,0.648124967624053,0.666284060022993,0.997752736484776,1.53944499336666,0.648144862825607,0.00057489402683136,0.00099802900842794,0.00057489402683135,0.666396510879639,0.006548893666818,0.00099802900842796,0.0065488936668214,0.997620390426576
87.9993492659297,1,7.00869177237435,9.53424898189825,2420.58752066489,0.583634912547064,0.655984976848321,0.997938643748204,1.70986797104557,0.584869782569188,0.00914055462820063,-0.00379906014788357,0.00914055462820042,0.65514974864069,0.0112618027261776,-0.00379906014788556,0.0112618027261742,0.997539001933711
88.0998599850645,1,8.75354661053599,12.0744060857568,2154.27421427259,0.636457406835723,0.707164045713372,0.997684407118396,1.56755879718422,0.636647174129573,-0.00344818765270841,-0.0030421564833684,-0.00344818765270851,0.707098952875409,0.00533532240168793,-0.00304215648336101,0.00533532240169066,0.99755973266251
88.4988492671438,1,7.08621173895668,11.652604441217,2613.18797709738,0.586305443923026,0.699746666195681,0.998090282270128,1.70233841867783,0.586876456374188,-0.00772458171064205,-0.00453125414426091,-0.00772458171064209,0.699304847897202,0.00478018822609295,-0.0045312541442462,0.0047801882260983,0.997961088117445
88.6833573260236,1,8.30961657234511,9.9148968863007,2755.32980394965,0.624331777491693,0.664764695450728,0.998188622246209,1.59881117417492,0.625230679487097,-0.00570652339132889,-0.0057143813564474,-0.0057065233913289,0.663971042661361,0.00234409411679888,-0.00571438135645104,0.00234409411679883,0.998083373040172
88.7993030387049,1,5.89631422280903,9.03656586448094,2549.05633765354,0.541129238955536,0.643787515530965,0.998042329792696,1.84436962179141,0.546070110834398,-0.0219917745912504,-0.000117388871527118,-0.0219917745912504,0.639465297868155,0.0148658144647518,-0.000117388871527228,0.01486581446475,0.997423675576645
88.8985662924065,1,5.60765802540296,10.4580365195378,2892.47521422045,0.528642421538654,0.676543654578616,0.998274359699279,1.8883735376244,0.530658087270629,0.0161568206460435,-0.00951229516774876,0.0161568206460436,0.674907774474681,0.00808331044326879,-0.00951229516773439,0.00808331044326854,0.997894574071239
88.9992146692022,1,6.97523322083272,8.52727108811658,2350.80059853853,0.582471597187623,0.630376299297174,0.997877579281072,1.71317809159996,0.583912244211879,0.00789624341918388,-0.0045930029385222,0.00789624341918375,0.629467134317841,0.0133901270802637,-0.00459300293851407,0.0133901270802623,0.997346097236149
89.0991212265068,1,6.27459508901264,7.59560022188243,2505.57970006795,0.556525093759454,0.603035987811564,0.998008428093374,1.79328558457553,0.573927023175869,0.0221949767787796,-0.00715118889800934,0.0221949767787799,0.586506983774891,0.0179445174261063,-0.00715118889801288,0.017944517426104,0.997135502713632
89.1994745582499,1,5.85522033610602,8.92156710171207,2578.04705400286,0.53939212239025,0.640845031060828,0.998064301619186,1.85035016306205,0.630697876181467,0.0302729788860604,-0.00637654817896356,0.0302729788860602,0.550533688827306,0.020357053361546,-0.00637654817895743,0.0203570533615454,0.99706989006149
89.2987844991982,1,9.00988369793116,10.25871097401,2683.34719284815,0.643109100132048,0.672318323053863,0.99814012118178,1.55205410866808,0.646255066651548,-0.009070966354838,-0.00276571042597095,-0.00907096635483824,0.669283536038482,0.00535020180201586,-0.00276571042596619,0.00535020180201788,0.998028941677661
89.3999451512878,1,8.12204488386074,10.2188221236768,2519.13425733153,0.618961827653122,0.671459462541375,0.998019122800035,1.61240819419214,0.619198532460429,-0.00313569264919157,-0.00470514878679202,-0.00313569264919158,0.671413336209068,0.00653019545060027,-0.00470514878680071,0.00653019545060067,0.997828544325035
89.4988568789372,1,5.86573629243943,8.77041317055902,2175.13477957222,0.539837902795498,0.636902688534434,0.997706563811169,1.84815952834109,0.55635199280458,0.0358247265442934,-0.0115726718338447,0.0358247265442935,0.621284501745113,0.0158152272074601,-0.0115726718338469,0.0158152272074625,0.996810660591408
89.573867377038,1,7.30382733436054,10.1109698560844,2623.99715395489,0.593622385610317,0.669114554021379,0.99809813411457,1.68136875951604,0.593879298202261,0.00296227792204275,-0.00727517085419123,0.00296227792204276,0.669120267257694,0.0066350409113216,-0.00727517085420456,0.00663504091132189,0.997835508286311
89.6922767869272,1,5.13706879721932,9.024371737262,2133.68831713614,0.506760770788934,0.643477790401457,0.997662118430284,1.96870431954925,0.533017666750246,0.052962273406409,-0.0162130827848527,0.0529622734064094,0.618206145693833,0.0143642956554637,-0.0162130827848536,0.0143642956554643,0.996676867176596
89.7988726717936,1,6.36435290093296,11.6739620038293,2763.21567562412,0.560027742574808,0.700131258614377,0.99819378235445,1.78240059637958,0.560210921356147,-0.00453340709351233,-0.00419780817726187,-0.00453340709351237,0.700120814651907,0.0062405643639428,-0.004197808177276,0.00624056436392717,0.998021047535582
89.8985734978742,1,5.96992976763509,10.3277907604337,2721.21313179683,0.544208567793055,0.673795129503808,0.998165954106198,1.83416067511412,0.545720313189466,0.0119113130850514,-0.0130724644810489,0.0119113130850513,0.672748409030695,0.00567230780896864,-0.0130724644810473,0.00567230780896866,0.9977009291829
89.999806046555,1,4.80561314089452,12.8426677283533,2032.07372487357,0.49008798040916,0.719772845847785,0.997545498751985,2.03544167298117,0.524066982703244,0.0797777034819685,-0.0229720614272543,0.0797777034819684,0.687418329318413,0.0161706390001949,-0.0229720614272575,0.0161706390001954,0.995921012987274
90.0983322242224,1,4.9854055184421,13.2048859600701,1977.61633182732,0.49926920937107,0.725348458047647,0.997478079888814,1.9978762182137,0.527205558714539,0.0724965506787301,-0.0230739304221397,0.0724965506787301,0.698953172259398,0.0143971867297455,-0.0230739304221367,0.0143971867297449,0.995937016333595
90.1988016936533,1,7.48732922157151,14.1266969714846,2386.3335213974,0.599594123668763,0.738585286970649,0.997909116417572,1.66430769920095,0.60009670536528,0.00665682444959972,-0.0082425150214006,0.00665682444959971,0.738394180593117,0.00617915512654249,-0.00824251502140643,0.00617915512654243,0.997597641098587
90.298745012289,1,6.33050515524021,13.5947558403941,1870.99921789536,0.558713408493745,0.731106982908681,0.9973347536863,1.78505605651214,0.576882061966877,0.0513617201447958,-0.0187406039198659,0.0513617201447959,0.714145587517406,0.0124380474171452,-0.0187406039198626,0.0124380474171448,0.996127495604442
90.3990279503577,1,7.65914699242177,13.7150063004895,2096.91785084375,0.605028679816011,0.732834714575051,0.997621220069094,1.64888252962235,0.607059721041987,-0.0159719072134368,0.000595993994503184,-0.0159719072134368,0.731098994477527,0.00887168600693302,0.000595993994503255,0.00887168600693422,0.997325898940642
90.4989654127901,1,8.10581294043121,13.6516291512759,1994.31011184257,0.618489900418533,0.731926902500204,0.997499137342234,1.61279777837476,0.62137597732122,0.0169045588130296,-0.00962297437893005,0.0169045588130296,0.729508415831745,0.00812419666250097,-0.00962297437891532,0.00812419666250005,0.997031547108007
90.6997877916615,1,7.62901007032739,14.9033820055186,1921.96694015071,0.604086149891685,0.748786412348733,0.997405248685995,1.65109769337508,0.604720122240466,0.00613916379310198,-0.0119573858863625,0.00613916379310202,0.748560818486564,0.00350547383571794,-0.0119573858863552,0.00350547383571784,0.996996870199383
90.8985795440082,1,8.6048426698958,15.0345894915724,2592.95917391255,0.632483805853648,0.750431622165093,0.998075412404395,1.57802524454728,0.632522501774914,-7.53679152860827e-05,-0.00376000076903387,-7.53679152860734e-05,0.750464873039691,0.00286951230398442,-0.0037600007690322,0.00286951230398445,0.998003465608531
90.999044955347,1,9.16464578615797,15.6977591632134,2505.40127655804,0.647008469150276,0.758427955385305,0.998008286544988,1.54249648054172,0.64721406264379,-0.0044360587632221,-0.00324161272392502,-0.00443605876322217,0.75826470542573,0.00168219285383031,-0.0032416127239104,0.00168219285383055,0.997965943011048
91.0990943050145,1,7.55449419771587,14.1709082127702,2473.33940277936,0.601736245104189,0.739188151937978,0.997982520071951,1.65850491505486,0.601870072489196,-0.00138071294488867,-0.00690817346957264,-0.00138071294488863,0.73918374711004,0.00149736085436328,-0.00690817346957273,0.00149736085436332,0.997853097514881
91.2990363410179,1,8.14213053824849,12.8958293255216,2447.66305653827,0.619544183840806,0.720605292492961,0.997961399554386,1.6107993999195,0.619720462822934,0.00359858818579615,-0.00425540524647699,0.00359858818579614,0.720476929992529,0.00014711849206673,-0.00425540524646104,0.000147118492066566,0.997913483072689
91.899587512697,1,8.10758472360928,13.4597424039092,4304.93736800898,0.618541470039553,0.729140315688199,0.998839890334112,1.61483091872601,0.626296615240202,-0.0280444420358551,-0.00534760160271482,-0.0280444420358553,0.721541708476126,-0.0050880209871854,-0.00534760160271718,-0.0050880209871852,0.998683352345537
92.2987505158407,1,9.52212846447665,12.9953143663315,5878.29449809707,0.655697853642408,0.722149894232756,0.999150136033201,1.52379656343682,0.65583822375087,0.00302067049895415,0.00093292303317399,0.00302067049895434,0.722015478762494,-0.000981640130243273,0.000932923033099582,-0.000981640130297683,0.999144181395002
92.399271752839,1,9.15494911810604,14.5009036447307,6581.91094613496,0.646766656786894,0.743601625284117,0.999240918840275,1.54497902505435,0.646961039315677,0.00427644544513668,-0.00131626403193984,0.00427644544513664,0.743414139873125,0.00072744227620742,-0.0013162640319456,0.000727442276206862,0.999234021722484
92.5746202009976,1,8.56160398751826,15.2023803539258,6822.51253107564,0.631312047999494,0.752504412232375,0.999267668865163,1.58284270359111,0.631316686429102,-0.000718292447795783,-0.000371758505835813,-0.000718292447795783,0.752500986970215,-0.000455347794627598,-0.000371758505835798,-0.000455347794627547,0.999266455697714
92.79865906655,1,9.55874037476317,15.7755320227489,7734.21931677237,0.65656369498372,0.759332276327505,0.999353940004108,1.52209747148582,0.657150212536781,-0.00772086190300704,0.000925887865355411,-0.00772086190300701,0.75875887547058,0.001618150027095,0.000925887865327842,0.00161815002709902,0.999340823307972
92.8986023297068,1,9.13964763573665,15.4135579315229,7616.19062574781,0.646384398762317,0.755064745853101,0.999343934531291,1.54605206506347,0.646397624159139,0.00119225298429403,-0.000226279329735694,0.00119225298429403,0.755051672813934,-4.14256989621071e-05,-0.000226279329735722,-4.14256989621122e-05,0.999343782173636
92.9989607984823,1,9.2899567750524,15.5165460411128,7573.61950440542,0.65010391013015,0.75629426171537,0.999340249237068,1.53720079769556,0.650618274617393,-0.00736152419735079,0.000662042202534398,-0.00736152419735077,0.755786679981159,0.00117371216319097,0.000662042202534575,0.00117371216319558,0.999333466484035
93.0993307544462,1,8.70549535209787,14.4156014678021,7820.69684955083,0.63518283202842,0.742475142565541,0.999361079262828,1.57334397101292,0.635185676625197,-0.000552422959009486,-4.93734920846159e-06,-0.000552422959009486,0.74248830908494,-0.00202800876025335,-4.93734920847412e-06,-0.0020280087602592,0.999345068146652
93.1988413479837,1,8.49017129184236,14.2383027756005,7046.52272375268,0.629359784110114,0.740101813641203,0.999290933292584,1.58778962133009,0.629364696962436,-0.000170148236630023,-0.0013144768112732,-0.000170148236629925,0.740114386378994,0.00182183705563554,-0.00131447681126046,0.00182183705564558,0.999273447702471
93.2998193147223,1,9.52135512170075,15.6520847772887,7032.66933945367,0.655679517641712,0.757893691899883,0.999289537521752,1.52405178236451,0.655685569346852,-0.000765931686334029,-0.000328083387285918,-0.000765931686334029,0.757887988605367,9.13795805856673e-05,-0.000328083387285915,9.13795805856531e-05,0.999289189111128
93.398780229629,1,9.80417662963368,14.6865741285233,7085.16829713219,0.662257474691875,0.746019801751304,0.999294798121785,1.5089218865921,0.662262793556246,-0.000665462788829189,-0.00013407491708862,-0.000665462788829189,0.746058201598393,0.00332503429373428,-0.000134074917088605,0.00332503429373738,0.999251079410325
93.4986630823545,1,9.74835725678363,12.6030000610639,6408.854308727,0.660979191584188,0.715957508228412,0.999220437546703,1.51172752526724,0.661224533254713,-0.00366823497553361,-0.00024126219592805,-0.00366823497553361,0.715843100212496,0.00608422177769663,-0.000241262195928001,0.00608422177769782,0.999089503892095
93.5717962091345,1,6.90578510142087,12.6257135238377,6489.65937560252,0.580036095275793,0.716323540988125,0.999230136684491,1.72270337108828,0.580126061198076,0.00326199843755794,-0.00217078526076631,0.00326199843755796,0.716265640909168,0.00244411223461139,-0.00217078526078613,0.00244411223461115,0.999198070841165
93.6988723770699,1,8.0694897205446,13.792650495771,7059.11535830501,0.61742959312786,0.733938541499233,0.999292197289202,1.6184714960403,0.617638277597181,-0.00485222663895754,-0.0016013036833342,-0.00485222663895748,0.733743227588115,0.00130855644413264,-0.00160130368336328,0.00130855644413148,0.999278826730998
93.7998086788611,1,8.08471184783406,13.7007162968831,6989.59355324892,0.617874657222378,0.732630562347318,0.999285162181056,1.61729430152272,0.618356949220827,-0.00741223458546392,-0.000873906727202294,-0.00741223458546393,0.732160074315032,0.0016004531312581,-0.000873906727159978,0.00160045313125038,0.999273358214894
93.9989848401468,1,8.88830471221596,13.8720628370993,6910.073843922,0.639984857503733,0.735058109801816,0.999276941922407,1.56140716488214,0.640704668095436,-0.00820893927450582,-0.00166985904871971,-0.00820893927450578,0.734370723274916,0.00251611403730083,-0.00166985904875245,0.0025161140372904,0.999244517857604
94.098815936836,1,9.46695690307692,13.7138586185269,5332.02800936786,0.654384814062965,0.732818329884679,0.999063149005172,1.52672117007447,0.656649264720443,-0.0131241267955138,0.000578269348093951,-0.0131241267955138,0.730635702666532,0.00467628559618819,0.000578269348094351,0.00467628559619589,0.998981325565842
94.198794891959,1,8.36106990495411,12.0285317847338,4856.50501859583,0.625778471666699,0.706375155344718,0.998971511912283,1.59636605786649,0.629414734672293,-0.0167202011563051,0.000562662659601687,-0.0167202011563051,0.702875351637909,0.00635387197024378,0.000562662659601635,0.00635387197024258,0.998835052613498
94.2989073952623,1,9.41641988763765,14.3442695822162,5547.81967030373,0.653173253902823,0.741525521098163,0.999099556568217,1.52960879919443,0.655658282113868,-0.0145871392575081,0.00112719434085499,-0.0145871392575087,0.739085220124106,0.00331014128505363,0.00112719434078583,0.0033101412850531,0.999054829331229
94.3995096538854,1,9.45788316165867,11.9100751084393,3990.27645689142,0.654167906595091,0.704318285522892,0.998748522147604,1.52674643937523,0.666060440477738,-0.0212826949274221,0.00173024447344694,-0.0212826949274221,0.692768156090909,0.0101884693805543,0.00173024447344692,0.0101884693805552,0.99840611769694
94.4991533581971,1,8.73549569347029,11.7947162602283,3875.91944781007,0.635979646342363,0.702287319265969,0.998711645508947,1.57035158476018,0.658868054318242,-0.0314276125709232,0.00315840946099083,-0.0314276125709238,0.679827824972506,0.0115282740093492,0.00315840946099127,0.011528274009347,0.99828273182653
94.5901803558627,1,9.0364439011876,12.1847112417442,3774.52942897255,0.643784420384641,0.709043699968943,0.998677083987845,1.55126009944628,0.658163582131117,-0.0269588889954008,0.00285201866114298,-0.0269588889954014,0.695040175895632,0.0105240296181063,0.00285201866114631,0.0105240296181082,0.99830144631468
94.6988136870145,1,9.14497788970501,12.5297910973671,3655.01140099945,0.646517651778085,0.71477127295881,0.998633884036909,1.54463514072727,0.658191516674334,-0.0256078790835881,0.00290696397950525,-0.0256078790835887,0.70343170719668,0.00974558115751423,0.00290696397947858,0.00974558115751501,0.99829958490279
94.7992892370282,1,8.62418249696231,11.4756839008343,3426.0805091874,0.63300550318415,0.696522461216508,0.998542733116693,1.57746295742109,0.645239745511742,-0.0249779923539444,0.00227799010076789,-0.0249779923539444,0.68470551280376,0.0113700568382331,0.00227799010076773,0.01137005683823,0.998125439201848
94.8990876596986,1,7.94120315846883,10.7723122734671,3082.78987265387,0.613637160411321,0.68298877721238,0.998380718829257,1.62698868849475,0.62480174535705,-0.0253812338672294,0.0029669807523963,-0.0253812338672288,0.67234613210809,0.0129148942302068,0.00296698075240177,0.0129148942302089,0.997858778987818
94.9992241993119,1,4.11189679518379,9.85987660779533,2757.79717345473,0.451266831441417,0.663523450970174,0.998190239932181,2.21197342765877,0.630286190787362,0.0767223703084473,-0.0105464253820393,0.0767223703084471,0.486597474778443,0.0319925539250407,-0.0105464253820303,0.031992553925038,0.996096856777968
95.0990230518269,1,9.57866254893011,12.2457550479475,2867.42412508336,0.657033010866491,0.710073581232091,0.998259309982694,1.51934422391684,0.657890867179291,-0.00670420078542431,-0.000585059905835344,-0.00670420078542431,0.709474887461986,0.00862083363923762,-0.00058505990583539,0.00862083363923633,0.99800014744
95.2953307296902,1,8.13929411232173,13.0054819245794,2519.64172022284,0.619462053497142,0.722306794067285,0.998019520964124,1.61110679069017,0.626379390470478,-0.0253082482464518,0.00854306890768742,-0.0253082482464518,0.715660080719902,0.0051462467421738,0.00854306890768875,0.00514624674217409,0.997748897338172
95.398625956606,1,5.33310029408948,9.30201286077662,2291.76001628449,0.516118119664435,0.650398860029518,0.997823020270055,1.93332297831126,0.619284750827021,-0.0563625483135758,0.007765359108902,-0.0563625483135758,0.548592199239433,0.0241627974492213,0.00776535910890459,0.0241627974492198,0.996463049897554
95.4986094038881,1,0.840878932184061,5.28688496624582,1023.56087516194,0.14396445157435,0.51394420989382,0.995138839012117,6.91239280342884,0.486704558671111,-0.0959461070646999,0.0124773949972503,-0.0959461070647,0.177742348923851,0.0729322943964777,0.0124773949972504,0.0729322943964783,0.988600592885325
95.5779839334795,1,0.622381167927679,5.30072726382936,1094.15516550209,0.11069707821981,0.514597380171658,0.995451051719603,8.99256843746996,0.493176176618615,-0.0899436382169502,0.0109366772055804,-0.0899436382169501,0.138703342596053,0.0750028628273639,0.0109366772055806,0.0750028628273664,0.988865990896403
95.6985481258693,1,1.88561535697368,8.44923435302505,1369.63795974532,0.273848488365523,0.628231625031102,0.996362678649638,3.63837202314489,0.541237961059669,-0.151602473047565,0.0226238011067996,-0.151602473047565,0.364060930871526,0.042441524707706,0.0226238011068022,0.0424415247077064,0.993143900115068
95.7989940552361,1,5.88305544391134,7.54480769587697,1153.47478009925,0.540570198712227,0.601428724838618,0.995683980276574,1.84191430206205,0.565533863252713,0.0294079657889613,-0.00876383043619775,0.0294079657889607,0.578366294880962,0.0273468996981185,-0.00876383043620087,0.0273468996981173,0.993782745693745
95.8942909338406,1,1.34930830634059,5.28610754952083,1138.36765585816,0.212512645667739,0.51390747414138,0.995626953434985,4.68502450904326,0.486483451736686,-0.0860653747967668,0.0113205067801162,-0.0860653747967668,0.245648727764264,0.0652832237546873,0.0113205067801164,0.06528322375469,0.989914893743154
96.2988330146802,1,2.2949946854486,9.67602309940322,714.632307091742,0.314598541110174,0.659308249507776,0.99305200732273,3.15656901592229,0.471766781497392,-0.168084624470455,0.047255996130439,-0.168084624470455,0.508715989862478,0.0466366454262107,0.0472559961304397,0.0466366454262115,0.986476026580811
96.3995586967854,1,5.23855721511785,9.43644479307396,1245.53412391426,0.511649942960987,0.653654339993819,0.996001708466499,1.94664676927843,0.598944093141805,-0.0683996593058733,0.0119844567770815,-0.0683996593058729,0.569243365482414,0.0344116721322675,0.0119844567770828,0.0344116721322641,0.993118532797087
96.6981568566297,1,6.9605040879826,10.3750463072257,700.598377293952,0.5819574189165,0.67479772742862,0.99291381590307,1.70616231296045,0.589500003484312,-0.0233351197456654,0.0200208791179446,-0.0233351197456655,0.668464265507034,0.00950269335680975,0.0200208791179447,0.00950269335680971,0.991704693256844
96.7986038135054,1,8.53942008153868,16.0576552052875,994.267512336337,0.630707964603475,0.762556659264488,0.994996334877024,1.57758644367616,0.637103808629675,-0.0269555095058401,0.0133911928372177,-0.02695550950584,0.756903157292035,0.0085556943266364,0.0133911928372195,0.00855569432663669,0.994253992823278
96.8986973915081,1,7.23406230162571,11.3672523186315,2139.96410305,0.591305007549652,0.694511949674759,0.997668958658613,1.68723238585941,0.618912189938107,-0.0453195701691802,0.00786719061187842,-0.0453195701691801,0.667753931635535,0.0158585089574445,0.00786719061188598,0.0158585089574418,0.996819794309384
96.9997134169418,1,7.73128737400614,15.1455718262923,1943.24465897891,0.607266739559375,0.751806499060284,0.99743358721557,1.64249665301824,0.621286884623246,-0.0419934289997341,0.0118987196631013,-0.0419934289997341,0.738428617411886,0.00955121645874375,0.011898719663101,0.00955121645874328,0.996791323800097
97.0992685561549,1,7.31091737743611,16.0925297839513,1975.48942565594,0.593856424610226,0.762949250222021,0.997475371524216,1.67965745622589,0.602034113334981,-0.0351051065360598,0.0134911401562396,-0.0351051065360598,0.755334591323893,0.00615361799560891,0.0134911401562367,0.00615361799560894,0.996912341697589
97.1999930885685,1,7.98403343609379,16.6012206883445,1941.93147995709,0.614911650943481,0.76853159957308,0.997431856204765,1.62207343880112,0.6190529545118,-0.0237585127407805,0.0113199119566443,-0.0237585127407806,0.764778002277483,0.00407804737104512,0.0113199119566352,0.00407804737104468,0.997044149932043
97.29955719189,1,8.21666221704448,16.5531677199433,2085.7192563953,0.621689658259414,0.768015538830821,0.997608478524936,1.60467279014743,0.624371032428262,-0.0185629951722696,0.0100584368485223,-0.0185629951722696,0.765623537069722,0.00255690602759223,0.0100584368485185,0.00255690602759215,0.997319106117186
97.3991021400716,1,4.73824046877882,13.5644138908257,1891.95584665398,0.486560224505628,0.730667500228976,0.997364198007656,2.04982682055656,0.506583527580762,-0.0661692608242588,0.0131887358871596,-0.0661692608242589,0.71137064459837,0.0119309158202781,0.013188735887171,0.011930915820279,0.996637750563128
97.4988203029476,1,9.44941208269045,12.2647809241925,1784.59223151222,0.653965159870435,0.710393081617753,0.997206067442652,1.52486115260364,0.653967382019569,-6.53863526915068e-05,-0.000867090272594414,-6.53863526915057e-05,0.710720463646984,0.0096848395679094,-0.000867090272594423,0.00968483956791139,0.996876463264286
97.5598011916467,1,6.04639866668924,13.2512334558383,1818.89959663969,0.54736379241158,0.726045912891407,0.997258621028695,1.82193019497136,0.554936847368348,-0.0357032108545317,0.00558557664313441,-0.0357032108545319,0.719067231906379,0.0124599416493327,0.00558557664312313,0.0124599416493272,0.996664247056954
97.6986620895259,1,6.05537026494917,12.964660663144,1814.83347612386,0.547731113461446,0.721675789275668,0.997252495865364,1.82069718399439,0.555271959045252,-0.0351287402528922,0.00563040380510588,-0.0351287402528927,0.714703120831652,0.0122324913780457,0.0056304038051019,0.0122324913780508,0.996684318725573
97.7991200355467,1,9.44189651618244,16.951051285744,2854.40453805316,0.653785083254308,0.772220476599806,0.998251384183854,1.52688002487747,0.653862219260573,-7.02703735057147e-06,0.0051534583746713,-7.02703735054367e-06,0.772257454110292,-0.00289144649024811,0.00515345837467814,-0.0028914464902481,0.998137270667103
97.9005060318041,1,4.37721805858376,13.5720152608056,2452.27740334041,0.466792819708071,0.730777735760749,0.99796522769745,2.13791897724899,0.484164868685808,-0.0645733471002646,0.0137258524201067,-0.0645733471002645,0.71403411090712,0.0102217311817609,0.013725852420109,0.0102217311817606,0.997336803573342
98.0006120545216,1,4.79099467271981,11.6952273671753,2306.26869425289,0.489326655040344,0.700513213145538,0.997836685967134,2.03920361927732,0.515052044705892,-0.0685153953155618,0.0108067007892225,-0.0685153953155622,0.675604180529615,0.0149322947390734,0.0108067007892224,0.0149322947390736,0.997020328917509
98.1006331406329,1,3.01944088302621,9.37816946459372,1918.98734503177,0.376515137036186,0.652250586396793,0.997401230308031,2.64903355057455,0.433325048987136,-0.110482701595329,0.0178827286146173,-0.110482701595328,0.597262206663709,0.0252940169357048,0.0178827286146187,0.025294016935706,0.995579698090166
98.199981133093,1,3.48408004373856,13.0876085118085,2025.53563630284,0.410660911469109,0.723567657010281,0.997537595543458,2.42910286244396,0.446640021582329,-0.0984648913122874,0.02018320537761,-0.0984648913122873,0.68879897738013,0.0153173079464259,0.0201832053776162,0.0153173079464275,0.996327165060389
98.3022907170475,1,5.48270146004749,9.66245304315779,1535.46657634342,0.52302371492154,0.658992940316133,0.996754230129505,1.90575341364594,0.568443791605068,0.0635506218106661,-0.0111278777073792,0.0635506218106658,0.615031271332534,0.0225154565941101,-0.0111278777073856,0.0225154565941142,0.995295822429576
